Media,Date,Title,Url,Content
경향신문,2016.02.01,"4대 보험사, 실손보험료 최대 27% 올려",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201602011039431&code=920100,올들어 보험사들이 실손보험료를 대폭 올린 것으로 나타났다.1일 손해보험협회의 업체별 보험료 인상률 공시를 보면 삼성화재 현대해상 동부화재 KB손해보험 등 4대 보험사는 올 들어 신규 계약분에 대한 실손 보험료를 1827 인상했다.업계 1위인 삼성화재는 평균 22.6 올렸고 현대해상은 27.3 인상을 공시했다. 동부화재는 평균 24.8를 KB손보는 18.9를 올렸다.중소형 손보사들도 보험료를 높게 책정했다. 흥국화재는 누적된 손해율 악화를 이유로 금융감독원의 사전 인가를 받아 44.8를 인상했다.MG손보는 24.0 롯데손보는 22.7 메리츠화재는 평균 19.5 한화손보는 17.7 농협손보는 6.8를 올렸다.2008년부터 실손보험 판매를 시작한 생명보험사들도 보험료 인상에 동참했다. 삼성생명이 22.7 인상한 것을 비롯해 교보생명은 23.2 한화생명은 22.9를 올렸다.이밖에 동부생명 21.0 농협생명 20.7 알리안츠생명 19.0 신한생명 18.8 미래에셋생명 18.6 흥국생명 17.5 DGB생명 16.9 동양생명 15.4의 인상을 고시했다.업계 관계자는 2009년 실손의료보험이 표준화된 이후 5년간 보험료 상승요인을 제대로 반영하지 못했다. 손해율이 급등하면서 보험사들이 심한 압박을 받았다고 설명했다. 올해부터 보험료 산정이 자율화된 점도 큰 폭의 인상을 이끈 원인이 됐다.
경향신문,2016.02.01,‘고삐’ 풀린 실손보험료 ‘인상 폭탄’,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201602012135555&code=920301,가격 자율화비급여 의료비 증가 탓4대 손보사 18273대 생보사 최대 23 올려사진 크게보기병의원 및 약국에서 소비자가 지출한 의료비의 최대 90까지 보상하는 실손의료보험 상품의 보험료가 올해 들어 20 안팎 올랐다.삼성화재현대해상 등 4대 손해보험사는 1827 올렸고 삼성한화교보생명 등 3대 생명보험사도 최대 23 보험료를 인상했다. 보험사가 받은 보험료 중에서 지급한 보험금 비율인 손해율이 높아져 보험료 인상이 불가피했다는 게 보험업계의 주장이지만 금융당국의 규제완화로 보험료 책정이 자율화된 영향도 컸다.손해보험협회는 1일 이 같은 내용의 보험료 인상률을 홈페이지에 공시했다. 실손보험은 대부분 1년 갱신형 상품이어서 인상된 보험료는 기존 실손보험 가입자들에게도 사실상 적용된다.손해보험업계 1위인 삼성화재는 실손보험 상품 보험료를 평균 22.6 올렸고 현대해상은 27.3 인상했다. 동부화재는 보험료를 24.8 상향조정했다. KB손보는 상대적으로 인상폭이 낮았지만 인상률은 18.9였다.중소형 손보사들도 일제히 보험료를 높였다. 특히 흥국화재는 누적된 손해율악화를 이유로 44.8 인상했다. 반면 AIG손보는 보험료를 평균 18.4 내렸다.2008년부터 실손보험 판매를 시작한 생명보험사들도 보험료를 올렸다. 삼성생명은 22.7 인상했고 교보생명은 23.2 한화생명은 22.9를 올렸다. 중소 생보사들의 인상률은 이보다 낮지만 인상률은 15가 넘는다. 다만 현대라이프생명과 KB생명은 보험료를 조정하지 않았다.이처럼 보험사들이 대거 보험료를 인상한 것은 그동안 누적된 손해율을 더는 감당하기 어려워졌기 때문이다. 실손보험료 손해율은 2011년 122에서 2014년 138로 매년 늘어나는 추세다. 소비자들이 낸 보험료보다 보험사들이 지급한 보험금이 더 많았다는 것이다. 특히 국민건강보험이 보장하지 않는 비급여 의료비에 대한 관리심사 체계 부족과 병원들의 과잉진료가 원인으로 지적됐다. 실제로 비급여 의료비는 2010년 17조9000억원에서 2013년 23조3000억원까지 오르는 등 해마다 증가했다.4대 대형 손보사의 보험금 청구건 중 비급여 의료비가 차지하는 비중은 2014년을 기준으로 65.8에 달한다. 이 같은 상황에서 그동안 실손보험료 인상이 이뤄지지 않아 올해 인상폭이 클 수밖에 없었다는 게 보험사들의 주장이다.업계 관계자는 2009년 실손의료보험이 표준화된 이후 5년간 보험료 상승요인을 제대로 반영하지 못했다고 설명했다.보험료 산정이 자율화된 점도 큰 폭의 인상을 이끈 원인이 됐다. 올해부터는 책임준비금에 적용되는 표준이율과 책임준비금제도 사라졌고 위험률 조정한도도 완화됐기 때문이다. 보험사는 가입자에게 보험금을 돌려주기 위해 책임준비금을 쌓아두는데 이 준비금에 붙는 이율이 표준이율로 금융감독당국이 이를 매년 결정해왔다. 실손의료보험의 위험률사망질병 등이 발생할 확률 조정한도를 기존 25에서 30로 내년에는 35로 완화하기로 했다.금융위 관계자는 지난 5년 동안 보험료가 인상되지 못하면서 보험사는 손해가 누적됐고 의료기관의 과잉진료도 많았다면서 이번 보험료 인상을 계기로 누적된 손실을 해소하고 실손보험도 시장에서의 경쟁이 가속화하면 점차 가격이 안정될 것이라고 말했다.
경향신문,2016.02.02,[오늘의 경기]2016년 2월 3일,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201602022133125&code=980701,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2016.02.03,"삼성화재, 포스트 시즌 ‘다시 희망’",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201602032307125&code=980300,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2016.02.05,"삼성, 물산·전자·금융 ‘삼각편대’ 뜬다",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201602051942555&code=920501,원샷법 국회 통과유상 증자 힘 받은 삼성엔지니어링 삼성중공업 합병 재추진설 모락모락삼성의 사업구조 개편 작업이 연초부터 속도를 내고 있다. 삼성엔지니어링은 국회에서의 기업활력제고특별법원샷법안 통과와 유상증자를 계기로 삼성중공업과의 합병 재추진설이 보다 설득력을 얻고 있다. 삼성전자의 삼성카드 지분을 삼성생명으로 넘겨 금융 계열사 정리를 위한 수순에 돌입하는 등 이재용 부회장 중심의 그룹 지배구조 개편 작업도 본격화될 것으로 전망된다.삼성은 5일 삼성엔지니어링 유상증자에 대한 구주주 청약을 오는 1112일간 실시할 예정이라고 밝혔다. 삼성엔지니어링은 자본잠식 상태의 경영 위기를 벗어나기 위해 1억5600만주의 신주를 발행하는 유상증자를 단행할 예정이다. 신주 발행가액은 주당 8110원으로 확정됐다.삼성엔지니어링 주가는 4일 종가 기준 1만1250원으로 발행가액보다 30 이상 높다. 기존 주주들은 값싸게 신주를 더 확보할 수 있어 유상증자에 활발하게 참여할 것으로 보인다. 이 부회장은 구주주 유상증자에서 미달된 실권주가 발생할 경우 최대 3000억원의 사재를 들여 신주를 매입한다는 계획을 세워놓고 있다.유상증자로 삼성엔지니어링은 1조2000억원의 자금을 확보하게 된다. 지난 4분기 실적에서는 흑자전환에 성공한 터라 큰 이변이 없는 한 회사는 정상 궤도에 오를 것으로 보인다.삼성엔지니어링 정상화 문제는 삼성그룹의 사업구조 개편과 밀접하게 연관돼 있다. 재계에선 삼성이 장래 사업구조를 물산 전자 금융의 3대 부문으로 개편할 것이라는 전망을 하고 있다. 지난해엔 잇따른 빅딜을 통해 3대 부문을 제외한 일반 계열사들을 정리했다. 방위산업 부문 계열사인 삼성테크윈과 삼성탈레스는 한화에 매각했다. 석유화학 부문 계열사인 삼성정밀화학 삼성BP화학 삼성SDI 케미칼사업 부문은 롯데에 팔았다.남은 일반 계열사 중 삼성중공업과 삼성엔지니어링을 어떻게 개편할 것인가가 관건이었다. 2014년엔 양사를 합병하려고 시도했지만 주주들의 반대 속에 무산됐다. 매각론도 제기됐지만 조선플랜트 업황이 최악이라 적절한 매수자를 찾기도 쉽지 않다. 이 와중에 삼성엔지니어링이 경영난에 빠지는 바람에 당장 회사를 살리는 일이 급선무였다. 이 부회장은 급기야 지난해 말 사재를 출연해 삼성엔지니어링을 살리겠다고 밝혔다.삼성엔지니어링이 정상화되면 사업개편 작업이 다시 진행될 것으로 전망된다. 재계에선 삼성중공업과의 합병 재추진설이 나오고 있다. 최근 국회에서 일명 원샷법이라 불리는 기업활력 제고를 위한 특별법이 통과되면서 양사 합병을 위한 장벽도 전보다 낮아졌다.원샷법에서는 합병 시 주주의 반대매수청구권 요청 기간이 현행 20일에서 10일로 짧아져 합병을 반대하는 주주들이 결집하기가 더 어려워진다.한 재계 관계자는 나중에 매각을 하든 계열사로 유지를 하든 일단은 합병해서 비용지출과 손실을 줄이는 게 더 유리하다고 밝혔다.삼성엔지니어링 유상증자는 그룹 지배구조 개편에도 영향을 줄 것으로 보인다. 이 부회장은 유상증자 비용을 마련하기 위해 삼성SDS 지분 2.05를 매각했다. 증권가에서는 이 부회장의 삼성SDS 지분율이 높은 점을 들어 지배구조 개편 과정에서 삼성SDS가 중추적인 역할을 할 것으로 내다봤다.하지만 이 부회장이 현금 마련을 위해 삼성SDS 지분 일부를 미련없이 던지면서 이 같은 전망은 빗나가는 분위기다. 향후 삼성SDS가 삼성전자와 합병하는 등 여전히 일정 부분 역할이 가능하다는 관측도 있지만 위상이 예전 같지 않다. 이 부회장의 주식 매각 이후 삼성SDS 주가는 20 이상 곤두박질쳤다.지배구조 개편을 위한 금융 부문 교통정리도 본격화 단계에 접어들었다. 삼성생명은 지난달 28일 삼성전자가 보유 중이던 삼성카드 지분 37.45를 전량 인수했다. 이로써 삼성카드를 둘러싼 매각설이 잠잠해졌다. 삼성생명이 금융지주사로 전환해 삼성카드 삼성화재 등 금융계열사를 거느릴 수 있다는 분석이 나온다. 금산분리 원칙에 따라 해결해야 하는 삼성생명 보유 삼성전자 지분7.5 문제도 향후 삼성생명을 어떤 방향으로 개편하느냐에 따라 달라질 것으로 전망된다. 삼성생명의 인적 분할 후 삼성물산과의 합병 가능성 삼성전자의 인적 분할 후 삼성물산과의 합병 가능성 등 다양한 향후 지배구조 개편 시나리오가 제기되고 있다.
경향신문,2016.02.10,[오늘의 경기]2016년 2월 11일,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201602102046005&code=980701,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2016.02.10,현대캐피탈 ‘3가지 기록 사냥’ 나선다,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201602102047005&code=980300,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2016.02.11,우승권서 이탈 대한항공 ‘조종사’ 교체,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201602112121295&code=980300,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2016.02.15,‘미생’ 시즌2는 시즌1과 어떻게 다를까?,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201602151155018&code=960205,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2016.02.15,[오늘의 경기]2016년 2월 16일,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201602152114045&code=980701,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2016.02.16,"삼성화재, PO티켓에 한발 더 접근",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201602162306515&code=980300,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2016.02.17,"삼성그룹 계열사 이전에 따른 수혜, ‘영통역 아이파크 오피스텔’ 눈길",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201602171110018&code=920202,사진제공  아이파크취득세 감면혜택 오는 2018년 12월 31일까지 연장삼성그룹 주요 계열사 이전에 따라 해당 지역의 부동산 시장에 투자자들의 관심이 집중되고 있다.삼성생명삼성화재삼성카드 등 삼성그룹의 금융 계열사들이 서초동 삼성본사 사옥으로 옮겨가면서 부영그룹으로 매각을 추진하고 있다. 또한 삼성전자의 기획 홍보 법무 IT서비스 등 업무지원부서는 서초동에서 수원으로 디자인인력은 서울 우면동 연구개발센터로 옮겨가게 될 전망이다.삼성그룹 계열사 연쇄이동의 수혜지역으로는 삼성전자 업무지원부서가 이전하는 수원 영통일대 수익형부동산이 꼽힌다.부서이전에 따른 수요증가로 인해 수원은 물론 서울 강남으로도 출퇴근이 편리한 영통구 일대가 높은 관심을 받고 있는데 수원에서도 가장 주거선호도가 높은 영통역 일대에 들어서는 영통역 아이파크의 경우 입지는 물론 설계특장점과 브랜드 미래가치 등 장점이 많아 가장 관심을 끄는 단지다.수원의 강남으로 불리는 영통역세권 핵심입지에 현대산업개발이 공급하는 영통역 아이파크 오피스텔은 수원에서도 주거 및 상업 교통 등 입지여건이 가장 뛰어난 영통역세권에 위치한 총 666실 규모의 대단지 랜드마크 오피스텔로 꼽힌다.영통역 아이파크는 지하 6층지상 20층 규모에 전용면적 2554형 오피스텔 666실과 근린생활시설로 구성되며 총 7개의 다양한 타입구성과 개방감이 뛰어난 공간활용은 물론 쾌적한 조경환경 등 뛰어난 상품성을 갖췄다.이 오피스텔은 삼성전자 업무지원부서의 이전이 예상되는 삼성 디지털시티를 비롯해 수원 가정법원이전 등 개발호재와 경희대 국제캠퍼스 등 약 30만명의 풍부한 배후수요를 갖췄다. 특히 단지가 영통역세권에 위치해 분당선 연장선을 통해 서울 강남으로의 출퇴근도 용이하며 최근 영통역을 지나는 수원인덕원 간 복선전철이 확정됨에 따라 교통여건이 더욱 좋아질 전망이다.영통역 아이파크는 입주 초기 투자안정성을 위해 월 임대료를 입주지정일로부터 2년간 보장하는 임대수익 보장제도 시행한다. 영통역 아이파크에서 시행하는 임대수익보장제는 공실이 대량 예상되는 신도시와 택지지구에서는 보장하기 어려운 조건이다. 이러한 확실성을 바탕으로 안전한 수익을 보장할 수 있으며 향후 더블역세권 형성에 따른 가치의 상승으로 환금성이 예상되는 지역이다.최근 분양중인 용인동천자이 용인한숲시티 기흥해링턴플레이스 기흥우방아이유쉘 광교리치안 광교스마트법조타운 광교레이크뷰타워 등 공급 물량이 많지만 영통역 아이파크 오피스텔이 주목 받는 이유는 뛰어난 상품성에 안정성까지 갖춰 투자자들의 관심을 받았기 때문이다.신분당선 연장선 개통에 따라 이슈가 되는 신도시 및 택지지구에서 1만2만여실의 물량이 짧은 시간에 대량 공급돼 공실 위험이 높아져 투자주의보가 내려진 상황에서 영통역세권의 영통역아이파크는 투자안정성이 돋보이고 있다.지난해 말까지로 돼있던 취득세 감면혜택이 오는 2018년 12월 말까지 연장됨에 따라 투자자들의 문의가 증가하고 있다. 그리고 계약조건 역시 눈 여겨볼만한데 계약금 500만원 정액제 중도금 50 무이자대출 등 혜택이 있고 전매 제한이 없어 큰 무리 없이 투자가 가능한 점도 있다.영통역 아이파크의 모델하우스는 영통역 인근 영통동 9615에 위치해있으며 방문 고객 이벤트로 사전예약 후 견본주택을 방문하는 고객들에게는 롯데상품권 증정행사선착순를 마련하고 있다.분양문의 0312048519
