Media,Date,Title,Url,Content
경향신문,2015.02.08,여승무원에 ‘성희롱·막말’ 대한항공 사무장 파면 정당,http://www.khan.co.kr/kh_news/art_view.html?artid=201502081325301&code=940100,페이스북 공유하기트위터 공유하기공유 더보기댓글2
경향신문,2015.02.08,‘지옥 스케줄’?···‘땅콩 회항’ 박창진 사무장 또 쓰러졌다,http://www.khan.co.kr/kh_news/art_view.html?artid=201502081853571&code=920100,조현아 전 대한항공 부사장이 기내에서 승무원들을 폭행한 땅콩 회항 사건의 피해자인 박창진 대한항공 사무장이 다시 병가를 냈다.8일 대한항공에 따르면 박창진 사무장은 6일부터 병가에 들어갔다. 19일까지 2주간 쉴 예정이다. 박창진 사무장은 병원 진단서를 제출한 뒤 바로 승인을 받은 것으로 알려졌다.박창진 사무장은 땅콩 회항 사건 이후 50여일만인 지난 1일 업무에 복귀해 5일까지 김포부산 부산나고야 등의 국내선과 단거리 국제선에서 근무했다.지난 2일에는 조현아 전 대한항공 부사장의 재판에 증인으로 출석했다. 이날 재판에서 조현아 전 부사장은 승무원의 서비스가 매뉴얼과 다르다고 생각해 이를 확인하기 위해 매뉴얼을 가져오라고 했고 그 매뉴얼을 찾지 못해 일어난 일이라고 주장했다. 조현아 전 부사장은 당시 승무원과 사무장이 매뉴얼을 숙지하지 못한 것은 명백한 잘못이라고 말했다. 조현아 전 부사장 박창진 사무장에게 항공기에서 내리라고 지시하긴 했지만 그 최종 결정은 기장이 내린 것이라고 책임을 기장에게 돌리기도 했다.또한 그의 2월 근무 스케줄이 타 사무장의 스케줄에 비해 빡빡하게 짜여져 대한항공 측에서 땅콩 회항에 대한 보복을 한 것이 아니냐는 의혹이 제기되기도 했다. 지난 2일 박창진 사무장이 재판에 증인으로 출석한 뒤 병원에서 링겔을 맞는 사진이 공개되기도 했다. 대한항공측은 박창진 사무장의 비행 스케줄이 컴퓨터 프로그램으로 자동 편성됐기 때문에 의도성이 없다고 해명했다.
경향신문,2015.02.08,현대캐피탈 “포스트시즌 진출은 자존심”,http://www.khan.co.kr/kh_news/art_view.html?artid=201502082108205&code=980300,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2015.02.09,한국형전투기 사업 입찰 유찰…이달말 재입찰 실시,http://www.khan.co.kr/kh_news/art_view.html?artid=201502091401401&code=910302,페이스북 공유하기트위터 공유하기공유 더보기댓글1
경향신문,2015.02.09,“같은 풍경 사진이라도 찍는 사람의 상상력 따라 큰 차이”,http://www.khan.co.kr/kh_news/art_view.html?artid=201502092109515&code=960202,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2015.02.09,"한국전력, LIG손보 잡고 7연승",http://www.khan.co.kr/kh_news/art_view.html?artid=201502092318345&code=980300,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2015.02.10,한국형 전투기(KF-X) 사업 입찰 재공고,http://www.khan.co.kr/kh_news/art_view.html?artid=201502101838491&code=610101,페이스북 공유하기트위터 공유하기공유 더보기댓글1
경향신문,2015.02.11,[오늘의 경기]2015년 2월 12일,http://www.khan.co.kr/kh_news/art_view.html?artid=201502112045495&code=980701,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2015.02.12,‘땅콩 회항’ 조현아 전 부사장. 선고공판 앞두고 6차례 반성문 제출,http://www.khan.co.kr/kh_news/art_view.html?artid=201502121100051&code=940202,페이스북 공유하기트위터 공유하기공유 더보기댓글3
경향신문,2015.02.12,[경향포토]조현아 1심 선고공판 열려,http://www.khan.co.kr/kh_news/art_view.html?artid=201502121450491&code=940301,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2015.02.12,[경향포토]'땅콩 회항'...여전한 관심,http://www.khan.co.kr/kh_news/art_view.html?artid=201502121454121&code=940301,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2015.02.12,[경향포토]'땅콩회항' 조현아 전 대한항공 부사장 1심 선고공판,http://www.khan.co.kr/kh_news/art_view.html?artid=201502121458421&code=940301,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2015.02.12,[경향포토]'창문 넘어 취재',http://www.khan.co.kr/kh_news/art_view.html?artid=201502121458501&code=940301,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2015.02.12,[경향포토]조현아 전 대한항공 부사장 1심 선고공판,http://www.khan.co.kr/kh_news/art_view.html?artid=201502121501491&code=940301,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2015.02.12,"아시아나보다 덜 오른 대한항공 주가, 조현아 탓?",http://www.khan.co.kr/kh_news/art_view.html?artid=201502121510141&code=920301,아시아나 주가 추이지난 연말 이후 아시아나항공 주가는 꾸준히 상승한 반면 대한항공 주가는 조현아 전 부사장 땅콩 회항 사건 이후 주춤했다가 다시 N자형 상승을 이어가고 있는 것으로 나타났다.지난 연말 국제유가 하락 호재와 해외 직구 급증에 따른 항공화물 수요 증가 등의 전망에 따라 국내 항공주들의 급등하기 시작했다. 대한항공 주가는 2014년 11월 7일부터 아시아나항공 주가는 11월 28일부터 본격 상승한다. 그리고 3개월이 지난 2월 11일 두 항공사의 주가를 비교해 보면 대한항공은 3만5000원대에서 4만6000원대로 약 30 올랐고 아시아나항공은 4500원대에서 8800원대로 95 급등했다. 주가 추이를 보면 아시아나항공의 경우 지난 연말부터 꾸준한 상승세를 유지하고 있다.대항항공 주가는 12월 8일 조현아 부사장에 대한 국토부 조사에도 4일 연속 상승을 이어 가면서 땅콩 회항이 큰 영향을 미치지 못하는 것처럼 보였다. 하지만 사건 보도가 이어지면서 12월 12일부터 힘이 빠지기 시작 12월30일 구속영장이 발부되자 주가는 나흘간 약 10가량 하락한다.대한항공 주가 추이대한항공의 주가가 주춤 한 것은 유상증자와 겹친 탓도 있지만 땅콩 회항 사건이 대한항공 주가에 일정 부분 영향을 미친것으로 보인다.지난 1월 29일 중국 춘절 특수에 따른 수혜 전망이 알려지며 현재 두 항공사 모두 주가 상승세를 이어가고 있다. 오늘 조현아 전 부사장에 대한 법원의 판결이 주가에 어떤 영향을 미칠지 주목된다.
경향신문,2015.02.12,"[속보] 법원 “조현아, 항공기 항로변경죄 인정돼”",http://www.khan.co.kr/kh_news/art_view.html?artid=201502121552401&code=940301,페이스북 공유하기트위터 공유하기공유 더보기댓글5
경향신문,2015.02.12,법원 조현아 ‘항로변경죄’ 유죄 판단?,http://www.khan.co.kr/kh_news/art_view.html?artid=201502121626201&code=940301,페이스북 공유하기트위터 공유하기공유 더보기댓글5
경향신문,2015.02.12,조현아 전 부사장 ‘징역 1년’ 실형 선고···항로 변경죄 유죄,http://www.khan.co.kr/kh_news/art_view.html?artid=201502121636421&code=920100,땅콩 회항 사건으로 구속기소된 조현아 전 대한항공 부사장에 대한 1심 선고공판이 열린 12일 조 전 부사장을 태운 호송버스가 서울 서부지방법원을 나서고 있다. 법원은 조 전 부사장에게 징역 1년 실형을 선고했다. 강윤중 기자땅콩 회항 사건으로 구속 기소된 조현아 대한항공 전 부사장에 대해 법원이 징역 1년의 실형을 선고했다.서울서부지법 제12형사부오성우 부장판사는 12일 항공보안법상 항공기항로변경 항공기안전운항저해폭행과 형법상 강요 업무방해 위계에 의한 공무집행방해 등 5가지 혐의로 구속 기소된 조현아 전 부사장에 대해 대부분 유죄라고 판단하고 실형을 선고했다.이번 재판의 쟁점이이었던 항로변경죄가 성립하면서 조현아 전 부사장은 실형을 살게됐다. 징역 1년 이상 10년 이하로 처벌받는 항로변경죄가 성립되면 조현아 전 부사장이 집행유예로 빠져나갈 방도가 없었기 때문이다. 이 때문에 그동안 조현아 전 부사장과 대한항공 측은 검찰 측이 지상로에서 항공기가 움직인 것 역시 운항으로 봐야 한다고 주장하지만 항로에 대한 명백한 규정이 없는 상황에서 지상로까지 항로에 포함하는 것은 죄형법정주의에 반한다 조현아 전 부사장이 비행기에서 내리라고 지시한 것은 박창진 사무장의 매뉴얼 미숙지 탓이라며 혐의를 부인해왔다.하지만 이날 재판부는 피고인이 리턴 및 게이트인 허가를 받아 돌아간 것은 항로를 변경한것으로 봐야한다며 피고인 조현아에 대한 항공기 항로변경죄는 유죄라고 판결했다. 하늘길 뿐 아니라 지상로에서 항공기를 이동시킨 것도 항로 변경라고 판단한 것이다.한편 15년 전 아버지 조양호 회장처럼 딸도 실형을 피해가지 못했다.조현아 전 대한항공 부사장이 12일 땅콩 회항 사건으로 아버지 조양호 한진그룹 회장에 이어 실형을 선고받은 것은 국내 재벌가에서 유례없는 일이다.애초 조현아 전 부사장이 실형은 피할 것이라는 관측도 제기됐으나 결국 명절인 설날도 차디찬 교도소에서 보내게 됐다.조양호 회장은 1심 판결 후 4개월 뒤인 2000년 6월 항소심에서 징역 3년 집행유예 5년을 선고받아 7개월 만에 풀려났다.땅콩 회항 대한항공 사태 일지 2014.12.5  조현아 대한항공 부사장 미국 뉴욕 JFK 공항에서 이륙을 위해 활주로로 가던 인천행 KE086 항공기 일등석에서 승무원의 마카다미아 제공 서비스를 문제 삼아 탑승게이트로 항공기를 되돌리고 박창진 사무장을 질책하며 항공기에서 내리게 함. 12.8  국토교통부 항공법 항공안전및보안에대한법률 운항규정 위반 여부 조사 결정. 대한항공 입장 자료를 통해 사과. 12.9  조현아 부사장 기내 서비스 및 호텔사업부문 등 대한항공 모든 보직서 퇴진. 부사장 직함과 칼호텔네트워크 왕산레저개발 한진관광 등 대표이사직은 유지. 12.10  참여연대 노동사회위원회 조 부사장 서부지검에 고발. 조 부사장 대한항공 부사장직 사퇴. 12.11  검찰 대한항공 압수수색 및 조현아 전 부사장 출국금지 조치. 12.12  조현아 전 부사장 국토부 항공철도사고조사위원회 출석. 조양호 한진그룹 회장 공식 사과. 박 사무장 조현아 전 부사장의 욕설폭행 대한항공의 거짓 진술 강요 폭로. 12.14  조현아 전 부사장 사과차 마카다미아 제공 승무원과 박 사무장 집 방문. 만나지 못해 쪽지만 전달. 12.15  조현아 전 부사장 승무원과 박 사무장 집 다시 방문. 만나지 못하고 우편함에 편지만 남김. 12.16  국토부 대한항공에 대해 행정처분을 결정. 조현아 전 부사장을 항공보안법 위반 혐의로 검찰에 고발. 12.17  검찰 오후 2시 조현아 전 부사장 소환해 12시간 동안 조사. 조현아 전 부사장 등 임직원 통신기록 압수. 박 사무장 언론과의 인터뷰에서 대한항공의 조직적 은폐 의혹 추가 폭로. 12.18  검찰 최초 보고 이메일 삭제 지시하고 거짓진술 강요 혐의로 객실 담당 여모 상무를 피의자 신분으로 전환해 입건. 경실련 조현아 전 부사장과 대한항공 검찰에 수사의뢰. 12.22  서승환 국토부 장관 국회 국토교통위원회 전체회의에서 국토부 조사 문제점을 인정. 경실련 국토부 조사 과정 관련 감사원에 공익감사 청구. 12.23  국토부 대한항공 출신 김모 조사관 검찰에 수사의뢰. 참여연대 국토부 조사 과정 관련 감사원에 공익감사 청구. 12.24  검찰 조현아 전 부사장에 대해 항공보안법상 항공기항로변경 항공기안전운항저해폭행 형법상 강요업무방해 혐의로 사전구속영장 청구. 여 상무에 대해서도 증거인멸과 강요 혐의로 사전구속영장 청구. 검찰 국토부 김 조사관 체포 및 사무실 등 압수수색. 12.25  검찰 김 조사관에 대해 구속영장 청구. 12.26  참여연대 대한항공의 국토부 좌석 승급 특혜 의혹 검찰에 수사 의뢰. 국토부 좌석 승급 특혜 의혹 관련 자체 감사 착수. 검찰 국토부 김 조사관 구속. 12.30  검찰 조현아 전 부사장여 상무 구속. 12.31  조현민 대한항공 전무 땅콩 회항 관련 반드시 복수하겠다는 문자메시지 보낸 사실 뒤늦게 알려져 논란 빚자 사과. 2015.1.6  참여연대 국토부 공무원들이 좌석 업그레이드 특혜를 먼저 대한항공에 조직적으로 요구했다는 의혹 제기. 1.7  검찰 조현아 전 부사장 항공보안법상 항공기항로변경 항공기안전운항저해폭행 형법상 강요 업무방해 위계에 의한 공무집행방해 혐의로 구속 기소. 여 상무와 국토부 김 조사관도 구속 기소. 1.19  서부지법 조현아 전 부사장 첫 공판. 1.30  서부지법 조현아 전 부사장 2차 공판. 조양호 회장 증인 자격으로 출석해 재차 사과. 2.2  검찰 결심 공판서 조현아 전 부사장에 대해 징역 3년 구형. 여 상무와 김 조사관에게는 각각 징역 2년 구형. 2.12  서부지법 조현아 전 부사장에게 징역 1년 실형 선고. 여 상무에게는 징역 8월 김 조사관에게는 집행유예 선고.
